Price,Close,Close,Close,Close,High,High,High,High,Low,Low,Low,Low,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Name
Ticker,ES,EVRG,EXPD,EXR,ES,EVRG,EXPD,EXR,ES,EVRG,EXPD,EXR,ES,EVRG,EXPD,EXR,ES,EVRG,EXPD,EXR,
Date,,,,,,,,,,,,,,,,,,,,,
2022-10-17,67.2447738647461,51.79512023925781,89.29922485351562,152.77468872070312,67.9184030397752,52.46437601059317,89.61953906779198,153.26600731042944,66.9352640631607,51.487623318638036,87.746196337148,149.0260538032594,66.9352640631607,51.487623318638036,88.63918680838137,149.36271164841676,2453200,910800,1450100,584100,PG
2022-10-18,69.05630493164062,53.22407531738281,90.03691101074219,155.4769744873047,69.20195131621897,53.35069454059396,91.64817568984631,157.51505322425564,68.19151085816169,52.42820375732484,89.31862934622022,153.4661765726842,68.53742709852666,52.64525838278753,91.24050711620326,155.09483472412637,1955800,1029300,981600,547100,PG
2022-10-19,67.8182601928711,52.74474334716797,88.3382797241211,150.96405029296875,68.50099435588658,52.952755468030475,90.2698584936385,154.20315140440417,67.17193935196549,52.138795445092974,87.93060376731846,150.19067720926606,68.11866489142936,52.563862192063716,89.98837094946991,153.4661666314884,1626500,642700,1133200,635800,PG
2022-10-20,65.25119018554688,51.58710861206055,87.11527252197266,150.83668518066406,67.63621106690888,52.699523039825,89.0759695476462,152.68370103929956,64.86886066151291,51.37005053956018,86.72701355889582,149.89043629029425,67.55427934311182,52.66334611940477,88.17327060579765,151.56457641814808,1661400,688100,1099700,440500,PG
2022-10-21,66.07957458496094,52.60003662109375,90.22132873535156,151.00047302246094,66.48921933701608,52.97084141898062,90.53193442238589,151.05506243774983,64.93258594752459,51.54188760639986,87.08615373894621,147.97972913167885,65.4332536065264,51.885557989792915,87.56176707728109,151.02776773010538,1531100,861300,3899100,699200,PG
2022-10-24,66.24342346191406,52.84423065185547,90.87167358398438,150.13609313964844,67.03539766850287,53.55870935076463,91.75495557524242,152.983961270412,65.56068923230943,52.43724889614637,90.05632895586028,149.86314606537866,66.06136377873885,53.11555067232112,90.83284694403329,152.70190670475256,1845300,2293000,1531900,796100,PG
2022-10-25,67.49966430664062,53.77576446533203,93.2109146118164,157.7425079345703,67.55428082695023,54.29127354380733,93.25944975965535,157.87899533742214,66.33446557248692,52.844231121775145,90.84254158141317,150.96405009400647,66.38908209279654,52.95275844092224,91.09491102041282,150.96405009400647,1797400,1967000,1446700,863200,PG
2022-10-26,67.39041900634766,53.649147033691406,93.78359985351562,155.98651123046875,68.41907635860537,54.363625716967185,95.26868357546803,159.4530780672533,66.93526285264261,53.603927606273444,92.44410676671623,155.64986723443224,67.93660500176736,54.11943666888479,93.73506470484865,157.34219470642446,1714100,1458100,1118200,945000,PG
2022-10-27,67.97301483154297,54.44502258300781,93.57006072998047,156.37774658203125,69.13821341387919,54.86104683923498,95.0357348933938,157.60606402159257,67.88198499451008,54.14656814917885,93.31769127674474,155.20403244388947,68.07314973581855,54.14656814917885,94.19127214915746,157.10563788386864,1622300,1295500,1039500,720400,PG
2022-10-28,69.88468170166016,56.03676986694336,95.00659942626953,162.60116577148438,70.09405661493976,56.0910352510055,95.08425269690359,163.62020502430383,68.04585366190581,54.58972745883182,93.15267387377808,155.83180185862705,68.04585366190581,54.58972745883182,93.95830989440364,155.84089546503844,2071400,763900,929600,881300,PG
2022-10-31,69.43861389160156,55.28611373901367,94.97748565673828,161.44566345214844,70.02121314723658,55.92823854602967,96.41404160765393,164.4663933568167,69.01987111068458,54.806778172490745,94.28832951045962,161.41836874543236,69.6024703663196,55.91919604101044,95.06484744156383,161.9369820564085,2348000,1714700,1324000,786000,PG
2022-11-01,70.07584381103516,55.31325149536133,95.93841552734375,161.85508728027344,70.16687365188045,55.75641019617565,96.0548954321654,163.5110400900035,69.23835121791613,54.87009279454701,93.99712821285677,160.94522676065117,69.87557399409651,55.412736312892385,95.462802208813,163.12888645439673,1536900,1377700,769300,676700,PG
2022-11-02,69.4022216796875,54.96052932739258,90.57075500488281,144.176513671875,71.2319517130563,56.49801395935438,94.88041510415746,153.0203457402331,69.36580834699329,54.924352406635585,90.47369212268954,142.58425765625222,70.13047444330553,55.01479470852807,94.85129698004181,152.86567110757707,1761100,1365100,1690000,3179700,PG
2022-11-03,69.36579895019531,55.65692138671875,92.10438537597656,140.3459930419922,70.08494654693553,56.100076605726876,93.03620249269687,142.0929236718751,67.07181486228461,54.01090938750337,89.14391895924211,138.47168248753567,68.53741831530306,54.273183446703186,90.05632645923716,141.93824904084786,1677200,2044700,1052200,1470500,PG
2022-11-04,70.25790405273438,56.61558151245117,92.07525634765625,140.00025939941406,70.34893389430523,56.696977855888456,93.53122180868127,142.202120594902,68.80140575220531,54.544502907250894,90.21162233484581,138.58998644193275,69.4295165206365,55.93727980048081,92.94883710535592,141.90187878570242,1268200,2309200,1520900,1197500,PG
2022-11-07,68.30072021484375,55.385597229003906,92.91973114013672,138.29881286621094,70.35802763991356,56.61558143364723,92.92943224590825,142.00195221684407,67.30848329466917,54.680161103522416,91.25992378059944,136.2789211992058,70.33981750745075,56.61558143364723,92.3179293382111,140.62805380893406,1971300,1444500,1532700,1330000,PG
2022-11-08,69.13821411132812,55.60265350341797,101.33519744873047,139.90013122558594,69.62978357042219,56.07294311776302,102.59702973687439,141.41959643974184,68.39175832791821,55.222806189920625,93.58945794684027,138.2077903127077,68.61023827315877,55.56647658307889,96.26843646548045,138.71732380281446,1489100,1873000,3267300,1168300,PG
2022-11-09,68.1915054321289,54.38170623779297,101.70404052734375,137.96217346191406,69.4932455008958,55.611693804092475,104.67420772851271,141.01930577154974,68.08226544353766,53.7576665004677,100.3645549554373,137.96217346191406,69.00168291506635,55.36750479166354,100.84987678074847,138.872034103075,1614100,2902100,2621500,1724500,PG
2022-11-10,72.02391815185547,55.80162048339844,105.499267578125,148.38916015625,72.15136132970324,56.17242527433263,105.82928288607425,148.98057786923508,69.32028926655347,53.965681538022984,103.16972118490357,143.46681103681394,70.22149657994336,55.96441316722524,104.63539526564156,144.17651506907018,1819000,2212000,2165800,1371500,PG
2022-11-11,71.08628845214844,53.71245193481445,108.62474822998047,144.05821228027344,71.93287921991153,55.756403060633374,109.05182645456507,149.52646879802984,70.3853509948157,53.27833924570748,105.32455791951234,143.14835179512048,71.88736776925113,55.72022614070255,106.35343794952547,148.38914319158863,1569900,2466000,1652600,1264900,PG
2022-11-14,70.7039566040039,51.9398307800293,108.50827026367188,140.4187774658203,71.86915526858645,54.02900159306789,112.50732534777553,144.02181739519116,70.7039566040039,51.93078482390029,108.06177500854868,140.4005763678502,71.32296926270487,53.93855928188488,108.14912939511815,143.6305840307378,1255700,2752700,1971100,993300,PG
2022-11-15,71.59608459472656,54.001861572265625,112.26465606689453,140.89190673828125,72.22419554160885,54.23700810692471,112.72085239415775,143.08466003487436,70.65846376441114,52.72665444206379,108.63444322681046,138.87201527804402,71.56877632900999,52.72665444206379,108.70238799090703,142.65702448082783,1378600,3639700,1827300,997900,PG
2022-11-16,72.36982727050781,53.7667236328125,108.53736877441406,142.78439331054688,72.6793301163663,54.861049714156366,111.77932230056861,145.07724552476134,71.75991970122317,53.64915035423183,108.39177075102401,141.03746291798257,71.75991970122317,54.19179041687567,111.33281972072626,141.17395031507942,1742100,2536700,1738600,1045100,PG
2022-11-17,71.09539031982422,53.175472259521484,108.31412506103516,141.3013458251953,71.97839437544461,53.74204623494288,108.64414776416582,142.8754006852692,70.71306081485409,52.98356985782981,103.70356756552226,139.91835390543858,71.67798964505445,53.38565157841697,106.51843572807802,140.93739327611715,2331700,2308800,2041200,534300,PG
2022-11-18,72.50638580322266,53.5958366394043,109.45948791503906,143.88534545898438,72.55189725724428,54.02533201089408,110.11952593403628,143.90354655715566,71.78723815640794,52.654594536596946,107.51820049509713,141.6197877129273,71.98750800047439,53.751185213227785,109.58567633680653,143.50320569760788,2031800,5822500,1814900,722100,PG
2022-11-21,73.18910217285156,53.367374420166016,110.21659088134766,143.38491821289062,73.44398847729568,53.860837206344755,110.82809372300493,144.7588165045092,72.6975327520818,53.19374546183834,108.8091531269284,142.50235238429124,72.6975327520818,53.45875551383775,108.87709788711253,142.69342920510317,1126200,3053400,4586200,819200,PG
2022-11-22,73.74441528320312,54.09843444824219,110.76986694335938,142.611572265625,74.67293094855603,54.44568888420097,110.97370124133884,144.52227142100392,73.21643238274117,53.60496816861107,107.8094005563204,142.26582075415865,73.64428035569713,53.6780758334299,108.13942328073291,144.09463577788688,1269600,5398200,1499500,1243300,PG
2022-11-23,74.80945587158203,53.30341339111328,110.64366912841797,142.38406372070312,74.99151553109061,53.6049738254005,112.00257173839739,143.15743675635588,73.41667933546202,52.61804464795561,110.43983484773457,141.2831264914737,73.60784406148528,53.03840330712721,111.4104785112308,142.83899393580535,1666500,3531500,1716700,1120100,PG
2022-11-25,75.046142578125,53.92481231689453,109.45948791503906,141.59249877929688,75.45578030419745,54.11671821836631,110.87663424836963,144.07642815455515,74.78215119760654,53.32168794961439,107.91616797078866,140.81001812647523,75.11896227833641,53.70549626659217,110.27483248223506,143.13927286939756,763200,1134600,1428000,362400,PG
2022-11-28,74.39073181152344,53.63237762451172,108.35295104980469,138.79920959472656,75.04615786283541,53.95221840424564,110.15834888232912,141.74714846479858,73.96288386440963,53.24857287198907,108.08117200498141,138.62633389390268,74.581896585634,53.55013325097614,109.25564996606691,140.8372880464567,1263700,3798700,2010400,1495700,PG
2022-11-29,73.41668701171875,53.06581497192383,110.22630310058594,139.68177795410156,74.37251074177344,53.41306943163986,110.68250685300445,140.1548953845661,72.93422261295805,52.17026693241664,108.3820858795078,138.7810111248872,73.65337014993153,52.791668182028246,109.2071315950571,139.2814371411174,1704500,2733800,2059600,1212000,PG
2022-11-30,75.42848205566406,54.107574462890625,113.32149505615234,146.2054901123047,75.49220364251005,54.15326501320598,113.50701428049668,146.49663826120872,72.87050656853415,52.544934634732904,109.24012426619908,138.8538153978281,73.26194115776863,52.99271039414068,110.69497222138696,138.8538153978281,3388400,8247200,2782600,1593400,PG
2022-12-01,76.38430786132812,53.8060188293457,112.53060913085938,145.62319946289062,77.99555756454501,54.8934693618538,113.90734293540523,147.25184391383422,75.76529522410429,53.54100873358602,111.53467990261039,143.77618345845246,76.28417295345871,54.655876387495155,113.72182371225733,146.2873938484671,2415000,2710000,1426300,1296200,PG
2022-12-02,76.2022476196289,53.45875549316406,112.79424285888672,144.66783142089844,76.4662390402074,53.65979808232245,113.63395131215569,145.43211097186784,74.75485428574558,52.94701230529055,110.61686502841897,143.35762997159628,75.56503173901339,53.40392474540307,111.50538923632564,144.52225039689364,1549600,1994800,1118300,978400,PG
2022-12-05,76.14763641357422,53.1480598449707,109.1815414428711,142.71163940429688,76.39341771463906,53.486174106077634,112.9211721420735,145.20464854094527,75.3283538348036,52.82822250148653,108.94720646897673,141.58340727223697,75.43759382701724,52.91960360363469,112.75518517928894,143.44862426245558,1234100,3355800,1562900,1508400,PG
2022-12-06,76.79395294189453,53.43134307861328,107.59001159667969,141.97463989257812,76.80305801033269,53.46789342532073,110.03102278673505,143.01188040646554,75.44668756346994,52.83735549855897,106.62336580186779,139.46342967036935,76.22045864267133,53.11150227167428,109.454940272207,143.01188040646554,1884000,3225100,1543100,1511700,PG
2022-12-07,76.24777221679688,54.527931213378906,105.06111907958984,142.9936981201172,76.95781481154847,54.56448504675044,107.92198446370361,145.03177701998078,75.76530773293402,53.3399595165275,104.79749315142487,141.51971447761298,76.72113163158701,53.43134409995633,107.17991498352183,142.07473001017325,1991400,4444000,1894000,928600,PG
2022-12-08,77.0033187866211,56.65715026855469,105.30522155761719,143.2666473388672,77.07614544186305,56.76680829300406,106.4573791406737,147.04256304237973,76.09300643149301,54.080164035217045,104.78772837570939,142.99368639904662,76.24776481016518,54.601044008808756,105.54932267733786,143.23933874985204,1342700,3708100,924800,1385700,PG
2022-12-09,76.51174926757812,57.0135383605957,105.36380767822266,142.46595764160156,77.2308898510049,57.93650351689628,106.24256572291402,143.97632939179573,76.27506613213492,56.49265841534313,103.9480167574009,142.42046184028356,76.79394384955906,56.62973355292141,105.25640259287152,143.0027720003938,1160300,2691900,1417800,702600,PG
2022-12-12,78.01376342773438,57.698909759521484,110.60709381103516,144.3220672607422,78.09569514840389,57.72632339392563,111.10506216143897,144.4767418788734,76.40251366930718,56.940436824625635,105.08064855232465,141.14666301884515,77.19448789183043,57.47045351024497,105.32474966241234,142.39316745420055,1480600,1620600,2194300,1002500,PG
2022-12-13,78.24134063720703,57.79943084716797,109.77714538574219,144.7997283935547,79.72515415442265,58.7589498792532,114.21002219088709,150.6233122003114,77.45847149128673,57.232860327187076,109.24988612352239,144.21185895589963,79.00600659269904,58.35686465103746,113.81945894671972,149.24549189181553,2191700,2136400,1611900,1292400,PG
2022-12-14,78.15031433105469,57.61666488647461,110.12865447998047,143.302490234375,79.84349586790405,58.713255570985766,112.35485534656274,145.70909253254308,77.68605308511029,57.26941041442018,109.04484498713786,142.10839053200914,78.53264385353496,57.89995188814608,109.181541008814,144.4782290910427,1339800,1719200,2237800,1298200,PG
2022-12-15,77.1579818725586,57.388206481933594,106.74053192138672,142.94427490234375,78.02008449590365,57.75373785835247,109.33777127922615,143.82608616002815,76.72693755801794,56.821635985853334,106.34020997901744,139.78447108485346,77.76328975630263,57.51614141789053,109.02532215980087,141.44705287294502,1770700,1348100,1540200,1472300,PG
2022-12-16,75.91986083984375,56.57490539550781,105.97893524169922,137.13905334472656,76.71776478312465,57.022681177630645,106.94557351891378,141.30925005420573,74.92936084069474,55.53314545722229,105.30521381699315,135.07232284426794,76.48848276464379,56.858192399378645,105.77389121013094,141.18984848944467,3362000,3053800,3095200,2549400,PG
2022-12-19,75.96570587158203,56.37385940551758,105.46144104003906,134.760009765625,76.61686584294304,56.83077187642425,107.15061647574791,136.6154642455623,75.29619942377107,56.017468235964856,104.3678654332692,133.67611723267495,75.66305198433335,56.602315640970915,106.22303527804647,136.5236179733574,1120600,1687200,1171600,697200,PG
2022-12-20,75.80980682373047,56.666282653808594,104.37763214111328,134.0986785888672,76.19499891958637,56.913015804436355,106.14492172624463,135.12744672086004,75.1861594792883,55.99919086994783,103.74296778946753,132.27076505385205,75.94737043144212,56.29161457010692,105.72506753509816,133.71289053936985,1379900,1561200,1492800,667700,PG
2022-12-21,77.02041625976562,57.58924865722656,105.06111907958984,134.99884033203125,77.02958250227628,57.62580249178841,106.12540382148705,136.38584111884128,75.86483296443997,56.675423708973454,104.44598694762165,134.02518285107328,76.17665314096263,56.95871069787951,105.6567263999578,135.08150619001896,1202500,1542300,963800,548700,PG
2022-12-22,76.25003051757812,57.21458053588867,104.37763214111328,134.18133544921875,77.0387612520723,57.534417873212206,104.45574628118109,134.36504202961666,75.07610765613532,56.337309422687966,102.70798150637948,131.8941485779107,76.77279326047476,57.397346222630205,104.12376491058009,133.79554742560902,1164500,988500,1294700,598500,PG
2022-12-23,77.24969482421875,57.88167190551758,104.77796173095703,134.94369506835938,77.35057246725682,57.89994882265443,105.22710689511412,134.98962520518256,75.76394493937612,56.90387949747179,104.00660130249976,132.70243894412377,76.07576510198615,57.14147244831985,104.4948035395455,133.1800871384469,892600,837300,568300,492100,PG
2022-12-27,77.92835998535156,58.00960159301758,103.90896606445312,135.5224151611328,78.20349416131987,58.082709254952995,104.77796548155094,135.81635692215264,77.03874478907962,57.561829364541296,103.51840277096107,133.19849242473904,77.54316794071754,57.99132467753372,104.77796548155094,134.87943507879524,715100,833500,777700,608900,PG
2022-12-28,77.29554748535156,57.78115463256836,101.7022933959961,133.49241638183594,78.48781669600243,58.311174808591886,104.46551239068694,136.79917665679758,77.12129092454514,57.461317275289154,101.63393793154488,133.23522438320268,78.11179085365835,58.009610883758,104.22141127264668,135.98167051487485,962500,1034500,616500,557100,PG
2022-12-29,78.02924346923828,58.04615783691406,102.7275161743164,136.87265014648438,78.38692279073337,58.3477182400203,103.82109189208072,137.13903656063033,77.3964229786867,57.89994599293051,101.92686478522785,134.16293995847798,77.68990362701935,58.06443475315767,101.98544667121294,134.78755905489038,605800,796300,722500,541700,PG
2022-12-30,76.89201354980469,57.50700378417969,101.46794128417969,135.19171142578125,78.24936616366284,58.22892632380186,102.44434566324078,136.30315922184644,76.22251398128114,57.00440076410096,100.325549948528,133.59344896243482,78.04759686998227,58.04616063850991,101.84873839606358,135.93574610785947,1050900,742800,755800,589400,PG
2023-01-03,77.24051666259766,57.50700378417969,102.50294494628906,132.53713989257812,77.69908063518764,58.192372489550365,102.6689319189997,136.2297027411421,76.16747864604852,56.52921137672809,101.3410212385646,130.85621122381772,77.50648460635556,58.192372489550365,102.08309072454303,135.74287395451051,1266800,1194600,1109700,760800,PG
2023-01-04,78.258544921875,58.384281158447266,103.67462921142578,132.70248413085938,78.7262752296998,58.90516115157242,104.58268568654817,135.5959015291325,77.570698825169,57.616667986584005,102.3076614333719,131.95846331507,77.84583306557201,57.89081480097105,103.06925574488582,134.16297047414335,1502200,1454700,1623100,782400,PG
2023-01-05,76.80946350097656,57.56183624267578,102.4443588256836,129.55186462402344,78.03841155836943,58.338586070745855,103.37194757459632,131.81149644435794,76.13995703888723,57.24199541243794,101.76087865227437,128.5690266078013,77.57068135587971,58.02788544232471,102.63964419621136,131.22362691632284,1210300,1301100,1407200,752000,PG
2023-01-06,78.68959045410156,59.19757843017578,105.62742614746094,132.27073669433594,79.11146852262074,59.7550122006945,105.79341310424425,133.06068748800803,77.39643652911582,57.899948690119174,102.85443383403278,129.57940134895682,77.89168652184662,58.06443745800882,103.62579418831167,130.2774918580043,912400,1646400,1348200,875900,PG
2023-01-09,78.60704803466797,58.74067306518555,107.2580337524414,135.3019561767578,79.64340026109754,59.499149529519144,109.05462192148167,136.5879161829046,78.12097126477506,58.58532448003727,105.69578802895545,132.36260900848458,78.22185591480552,59.014823368802844,105.69578802895545,133.75879015346882,1183600,1312600,1407500,1210100,PG
2023-01-10,78.58870697021484,58.64928436279297,105.97893524169922,134.54873657226562,78.68041837827023,58.73152526007342,108.28325023842997,135.1733557088318,77.87334819139811,58.00960621376533,105.27592287667974,132.56468605919716,78.30439250897165,58.31117011432218,107.57047174351455,134.98964914486967,1072800,1315900,1231300,718000,PG
2023-01-11,78.69874572753906,58.859466552734375,107.80482482910156,141.2908935546875,79.2765408037563,59.02394834558538,107.89269765873439,141.48378055841974,77.94670110202132,58.567035884739184,105.67626271306284,136.45014737578785,78.91886146949365,58.649283753095546,105.9887118562715,136.78082482667105,1381200,1128300,1256600,987700,PG
2023-01-12,78.07511901855469,58.411685943603516,107.70716857910156,141.5572509765625,79.0839656087579,59.087921389496266,107.83410592058554,142.25534151396374,77.8366707309909,58.19236991971081,105.78365069064724,139.9406136192539,78.93722174213462,58.832044561035644,107.4728336054477,142.15430080313743,1327000,1102600,1155100,921900,PG
2023-01-13,77.05709075927734,57.47045135498047,106.34996795654297,139.52728271484375,77.76328323105425,58.411689951192216,107.89268873260569,141.4286817191445,76.1766487271824,57.388206968886635,105.9301137567126,139.46299171357052,77.6715718313398,58.03702185586822,107.40448652114593,140.15190195873777,1726100,1009000,991800,726600,PG
2023-01-17,76.7911376953125,57.17802810668945,105.46144104003906,140.62950134277344,78.02925921159583,57.8359832007442,106.2718510282877,141.9613912163896,76.6994192890358,56.730255823431,104.69984680203167,138.9944893849423,77.22218201800574,57.470451818276985,105.55907998989589,139.12308535861746,1480800,1655300,1739200,980700,PG
2023-01-18,74.4799575805664,55.30467987060547,104.75843811035156,138.53524780273438,77.22216810353288,57.452166855480506,108.5664170924818,141.22658344580307,74.07641905648399,55.25898932568656,104.62174207837445,138.34234679005053,77.07543127476792,57.452166855480506,106.06681654481103,140.53767328265283,1766000,2224000,1467300,696300,PG
2023-01-19,73.16847229003906,54.14412307739258,103.02043914794922,137.78204345703125,74.56251079833696,55.359511817203256,104.8951339685655,139.84877410888672,73.12262008733427,54.09843253148234,102.31742672787435,137.60751729277274,74.45245291700876,55.23157340830329,104.48504587331351,137.78204345703125,1444100,1643600,1512500,682800,PG
2023-01-20,73.13179016113281,54.500518798828125,104.2116470336914,138.61790466308594,73.46195682528408,54.61017681542697,104.88536101797727,138.7740559413572,70.97654060140725,53.0749541251467,102.52246410921478,136.2756074571924,73.17764936337177,53.85170392883386,103.60627361146216,137.54320656022207,2319600,2006800,4668700,1387000,PG
2023-01-23,73.26935577392578,54.95743179321289,106.26210021972656,138.95777893066406,73.97554825630667,55.28640933211717,107.0334606446741,139.75691027744088,72.76493257222515,54.08016068011185,104.10424723572775,137.80041484058236,73.06758649324553,54.23550924794691,104.32881609209701,139.0404447908312,1602500,1493900,1191200,792800,PG
2023-01-24,73.59951782226562,56.06315994262695,105.79341888427734,139.7017822265625,73.94802392351608,56.26420254948301,106.66241823417873,140.86834061021827,72.56316576005943,54.6101781157254,105.13922970165488,138.0943252945935,73.85631252814815,55.05795388027782,106.1742160174083,139.25170325579495,1159100,1316200,875300,1536400,PG
2023-01-25,73.1042709350586,56.59318161010742,105.20758056640625,139.37109375,73.35189940970818,56.812497654406094,105.39309979760868,140.63869274369728,72.35222626631425,55.56055840080128,102.75680328594854,137.96571835086218,73.00338629681339,55.96264362529164,104.13353715026686,139.20576206347133,1934700,1888700,922800,1167400,PG
2023-01-26,73.66373443603516,56.10885238647461,105.65672302246094,143.5229034423828,74.05809982956396,56.8124945185629,106.19374844148639,143.5688335746661,72.73743302386143,56.063158350966,103.81131923617295,139.3251388348639,72.90251637457423,56.51093410280585,106.02775402600375,140.26206027299017,1256900,903900,1014700,1175100,PG
2023-01-27,74.23235321044922,56.4195556640625,105.17829132080078,144.75379943847656,74.4983212082679,56.62059478872495,106.98463811108236,145.33248845790118,72.96671191068226,55.78901419835282,105.10017717488996,142.87996997049714,73.44362245750621,56.054024278550635,105.76413251638198,143.29331326326627,1558400,969100,873800,844100,PG
2023-01-30,74.62670135498047,56.37385940551758,103.03019714355469,140.5376739501953,75.19531618710718,56.702836942324865,105.35404456660052,145.38760040053685,73.93885541511307,56.117989537318806,102.8153944160725,140.47336894035755,74.0855922437768,56.328168855620014,104.6510321512043,143.45864632818848,1607400,1137900,1014200,1101100,PG
2023-01-31,75.50715637207031,57.25113296508789,105.59814453125,144.9742431640625,75.51632261491908,57.31510043098238,105.67625867641213,145.06608943453955,73.84714979215865,56.1179885238781,103.23524751040716,139.7844453331496,74.89268223886955,56.638868452427836,103.48910730812176,140.24371873327044,1947600,1709700,2329200,1660600,PG
2023-02-01,75.85565948486328,57.47045135498047,110.97813415527344,145.5345916748047,76.39676866794274,57.78115198178322,112.02288662625976,146.3612783840725,74.73676215451441,56.45610508847839,105.54932030892758,142.3288575384505,75.11278801021237,56.931294487468804,105.77389661175634,143.97306454845707,1689000,1761700,1948300,631500,PG
2023-02-02,76.48847961425781,57.790287017822266,116.06519317626953,151.66127014160156,77.03875503652093,58.256336173384625,117.07088851174686,152.77271799107518,75.415441491275,57.05008760914235,110.75355088088523,147.39003291863168,76.17665244345869,57.51613676470471,110.75355088088523,147.39003291863168,2265900,1453900,4961100,725400,PG
2023-02-03,73.69124603271484,56.32817459106445,114.26860809326172,149.84255981445312,76.28672039694216,57.61666775077953,114.74704417328944,150.72435698678964,72.93002798291545,55.167616378475344,113.0383364381016,147.40840212750177,76.05743835763866,57.46131916811681,114.3271899746683,149.35573108024553,1739600,1547600,1116900,938900,PG
2023-02-06,74.57167053222656,56.76679992675781,111.65184783935547,154.3066864013672,74.6175297280604,56.79421704330375,114.59082733209763,155.34463478430285,73.14095318548577,55.67934958681854,111.1929365540166,148.31775716922223,73.50780576076392,56.209366198515205,114.0147448304888,148.31775716922223,1180400,1639100,1579400,2506700,PG
2023-02-07,73.99388885498047,56.63887023925781,111.28081512451172,153.99435424804688,74.30570902282652,56.83991284467751,111.88618110919954,155.04149696348577,72.89333803100071,55.505729248265396,109.62092310829185,151.25708890697166,74.04891429704001,56.58403948706184,111.64207999940615,152.18481606197716,1458100,1200700,1174300,2332500,PG
2023-02-08,72.57232666015625,55.39606475830078,110.32393646240234,152.76351928710938,73.85630709219667,56.36472041243065,111.46633532776312,154.08622894955013,72.22382058455646,54.86604812616715,109.26942532038626,152.23076044996452,73.61785188408606,56.25506239991427,111.31010704042755,153.47080426248075,1152200,1297800,980200,1522100,PG
2023-02-09,71.71024322509766,54.975704193115234,109.24989318847656,152.1756591796875,73.15930020115032,55.5239977222586,112.39391670574835,154.0035725076313,71.6093585815765,54.674143797875956,109.14248810315053,151.10096101727964,72.67322346262016,55.35037225142176,112.02288569695143,153.38814778296592,1075100,1257200,1208700,1574100,PG
2023-02-10,73.43445587158203,55.80728530883789,109.31824493408203,148.574951171875,73.4803150811705,55.816425509805654,109.96267546803932,151.2938559816508,71.59102620082679,55.0122586369417,108.04892357683666,147.22468619760258,71.97622536882416,55.167607193740785,108.13679640453536,150.7978328398013,1442700,1199200,1572500,877200,PG
2023-02-13,73.63621520996094,56.06315994262695,110.17747497558594,149.65882873535156,74.02140732857586,56.18195816358423,110.36299420558176,150.5498202844101,73.32438802074978,55.76159951830845,108.59570452825243,148.13405164504906,73.44361915065348,55.83470370245983,108.89838752508788,148.96073818817587,1556600,743500,1010400,848900,PG
2023-02-14,72.35222625732422,55.423484802246094,110.44110870361328,146.93077087402344,74.49830938311858,56.255065370163656,110.99765894600932,150.80702596552712,72.21465565999502,55.30468658226771,109.10343191603427,146.71031456841902,74.49830938311858,56.12712694851318,109.99196354741427,149.08934771742287,2182200,965600,923000,977500,PG
2023-02-15,73.26018524169922,56.06315994262695,110.8902587890625,148.9699249267578,73.52615321268443,56.11799069521467,111.15388472638982,148.9974942275491,71.90283966227388,54.98484621016087,109.17178478289594,145.6631645981392,72.00372430634178,55.11278463286554,109.67951929464692,146.17754860375234,1897200,1353000,1090700,535600,PG
2023-02-16,72.1963119506836,55.75245666503906,109.55257415771484,145.90196228027344,72.79244650610877,56.05402056098112,110.45087189558954,147.63801507563883,72.03122864298325,55.08536489379303,108.75192282242136,145.7090753118501,72.41642069524045,55.6153850190371,109.06437194230725,146.70110748290335,2185000,1186700,1053700,570700,PG
2023-02-17,73.61786651611328,56.7485237121582,108.7714614868164,146.03976440429688,73.8930077337832,57.00439704927856,109.66975182820505,147.10526806666326,71.98537968400575,55.752454452492,107.86340501471972,144.80890100963813,72.40725775320294,56.00832778961236,109.46470777958645,145.92952925473938,1710100,963600,1231400,776700,PG
2023-02-21,71.86614990234375,55.86212158203125,102.7177505493164,145.60804748535156,73.0767585700363,56.65714833256297,106.05705960503742,146.0213907558658,71.76526526360843,55.46003636284667,101.96592236109679,144.27615738440016,72.90250201274233,56.34644770226835,104.96348388188827,144.9834283523799,1612400,1024500,2390300,648200,PG
2023-02-22,71.93035125732422,55.679351806640625,102.7177505493164,141.7317657470703,72.78328060018306,56.20936843946797,104.27023757994222,146.03055779180758,71.66438329050463,55.64279797376553,101.95615623025948,140.9509954064071,71.93952449676807,55.679351806640625,103.09854770884488,145.4794381536139,1919600,1269800,1155000,1202700,PG
2023-02-23,71.5726547241211,55.52400588989258,105.19781494140625,145.71826171875,72.67320529099645,56.1362704572671,105.36380936193088,145.93871799334264,71.30668682108141,55.22244545029347,103.46958231660476,140.21616141928047,72.37972467335436,55.57883664525867,103.6941511718368,142.97180178008583,1659600,1638600,1180300,1663300,PG
2023-02-24,70.96736907958984,55.405208587646484,104.6607894897461,147.6931610107422,71.24251030542078,55.9260885386653,105.26615544708062,148.51986169257128,70.30704273243326,53.14805980925455,103.57698001528509,144.27617917995772,70.84814494686685,53.18461364447548,104.05541608303723,144.27617917995772,1206500,1843000,927100,1461600,PG
