Price,Close,Close,Close,Close,High,High,High,High,Low,Low,Low,Low,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Name
Ticker,IFF,INTU,IPG,IPGP,IFF,INTU,IPG,IPGP,IFF,INTU,IPG,IPGP,IFF,INTU,IPG,IPGP,IFF,INTU,IPG,IPGP,
Date,,,,,,,,,,,,,,,,,,,,,
2017-12-26,126.31820678710938,151.0810089111328,15.306183815002441,213.17999267578125,126.85752667980447,151.3566949715294,15.631525577753669,214.75,126.09417595229931,149.63608671707058,15.260787726258163,211.5,126.85752667980447,149.63608671707058,15.47263854559087,212.0,94100,618100,1564300,425600,XLNX
2017-12-27,126.88240814208984,150.890869140625,15.328877449035645,214.61000061035156,127.2972734627195,151.55629565583357,15.351576207366373,215.60000610351562,125.91991755966471,150.62469853454158,15.200254038058494,212.08999633789062,126.59201001406,151.11902159092944,15.298612437928005,212.8000030517578,175800,547900,1931700,349600,XLNX
2017-12-28,128.1659393310547,150.74830627441406,15.412102699279785,215.25,128.28262758482018,151.6133681307801,15.427233759669319,215.97000122070312,126.76566756780292,150.24448222734645,15.215384483066206,214.63999938964844,127.25742430023853,151.6133681307801,15.34400787662451,215.08999633789062,227700,636300,2119700,355800,XLNX
2017-12-29,127.19915008544922,149.98782348632812,15.253214836120605,214.1300048828125,129.0244986741251,151.54682932277987,15.487762876244167,216.1999969482422,127.1824766928476,149.94980532187424,15.245648584101778,212.42999267578125,128.49939491078763,150.60571656889468,15.449933059265048,215.61000061035156,189600,690200,2473700,459600,XLNX
2018-01-02,128.82444763183594,150.88136291503906,15.321311950683594,222.33999633789062,128.82444763183594,151.00494730108682,15.328878203833067,222.5800018310547,127.14079119599084,149.25580758743178,14.489042864739464,213.5800018310547,127.55753695707627,150.4060562058826,14.61766628205006,214.13999938964844,264500,1436100,5973800,545700,XLNX
2018-01-03,129.80795288085938,151.29966735839844,14.950572967529297,233.24000549316406,130.51641292728124,151.4612699332989,15.306178177428256,234.3699951171875,128.79942270903985,149.94979775757164,14.837082065911765,223.97999572753906,129.13281417581845,150.41558914839862,15.275914610450632,224.17999267578125,243900,1410900,5489500,829100,XLNX
2018-01-04,128.15765380859375,154.00888061523438,15.260784149169922,236.80999755859375,131.04154011486887,155.72950315307781,15.306180227273478,237.00999450683594,128.01596177385048,151.58482790926962,14.829517799397879,232.1300048828125,130.25805603728836,151.58482790926962,14.96570747682385,235.9499969482422,371300,1695000,4165600,744200,XLNX
2018-01-05,130.74981689453125,156.00521850585938,15.27591609954834,242.33999633789062,130.79982435321952,156.42349086439572,15.344010935779771,242.50999450683594,128.62442359184845,154.47472983315004,15.169989997013195,236.32000732421875,128.74111190147838,154.75991685080794,15.268349846287597,238.72000122070312,259900,1071900,3689100,539300,XLNX
2018-01-08,129.88302612304688,156.10025024414062,15.396971702575684,258.8399963378906,130.7248482457067,156.40443902343196,15.4121042075611,259.8800048828125,129.566295175596,155.27320663015684,15.094328818442879,241.25999450683594,130.7248482457067,155.92913227030533,15.253215791444438,241.25999450683594,208000,1185800,4270800,1300500,XLNX
2018-01-09,128.57443237304688,157.08175659179688,15.366705894470215,256.20001220703125,130.43312812672843,157.34856095010483,15.53316055443406,260.3299865722656,128.47441743314465,155.0997709731184,15.230516242905258,254.5500030517578,129.96636206501023,156.40520762196428,15.442366972352414,259.8500061035156,214200,1098300,3861000,884800,XLNX
2018-01-10,128.17431640625,155.80484008789062,15.813104629516602,254.52999877929688,128.9828041443419,156.82442497960074,15.873633203057606,255.5800018310547,126.93240954551479,154.8900867384375,15.230516207237535,251.5500030517578,128.6077355288933,156.63385257677655,15.306177284942548,254.41000366210938,264600,1095400,7072200,494500,XLNX
2018-01-11,127.96595001220703,155.31890869140625,16.23680877685547,258.3299865722656,128.77443779118963,156.53858975598737,16.23680877685547,260.3299865722656,127.38250850110387,154.6042511360777,15.81310865422934,255.02000427246094,128.77443779118963,155.8144086675627,15.843373670260332,255.08999633789062,388800,813700,7296700,446900,XLNX
2018-01-12,128.10763549804688,156.75775146484375,16.44866180419922,258.2699890136719,128.52438123012774,157.16749603469407,16.547021676606068,259.6400146484375,126.87407169214721,155.25220443051947,16.251943502501106,256.2099914550781,128.49937750364853,155.39514466919798,16.29734103274223,258.5,366700,651800,8045500,535500,XLNX
2018-01-16,127.1407699584961,154.64236450195312,16.05522346496582,260.2900085449219,129.55790259987842,158.6444585650618,16.675643323143184,264.1099853515625,126.78237476850292,154.20404933030505,16.032526145414806,258.30999755859375,128.94111439799414,157.22466694440692,16.531887379153208,260.7200012207031,252000,1385000,7542000,346000,XLNX
2018-01-17,130.4831085205078,156.548095703125,16.327600479125977,260.95001220703125,131.19156872792936,156.91971700855964,16.441091389785953,263.260009765625,129.13284352164345,155.25218290011682,15.97956149402002,258.5299987792969,129.63294355352983,156.15742733363777,16.115749720942855,260.1499938964844,789000,903200,2915400,617000,XLNX
2018-01-18,129.29949951171875,156.6529083251953,16.342729568481445,260.75,130.75810917473294,157.18653143833023,16.35029582002554,262.07000732421875,127.6658510931934,155.90014220339117,15.88876457764017,257.20001220703125,130.2246752924104,156.16694649008704,15.926594392245725,260.95001220703125,357400,980800,5727900,317000,XLNX
2018-01-19,129.34954833984375,159.83555603027344,16.15357780456543,263.04998779296875,129.88298239285277,159.9117879173088,16.365427077902257,263.2799987792969,128.76610683156372,156.86257059487735,16.07035047968885,260.3299865722656,129.88298239285277,157.1674981430188,16.30489850793246,262.57000732421875,398300,1555400,3516200,411300,XLNX
2018-01-22,127.57421875,160.7216796875,16.615110397338867,260.75,129.0411720651928,160.84555828689545,16.622676650244035,262.7799987792969,127.2741612735353,159.26377978592942,16.146014262139964,257.57000732421875,129.0411720651928,159.84503504039324,16.168713020855467,262.5,443600,1042600,3737500,377100,XLNX
2018-01-23,127.53255462646484,160.52154541015625,16.441089630126953,263.3399963378906,127.83261213351331,161.7888580745648,16.57727928558889,263.7099914550781,126.1156213446534,159.8449968501462,16.16871176231815,259.2300109863281,127.52422428835112,161.0360922067047,16.57727928558889,260.95001220703125,322000,1058800,3939500,515600,XLNX
2018-01-24,127.40753173828125,159.65447998046875,16.50918960571289,255.72999572753906,128.14933878414624,161.58881834851707,16.683209133903233,264.0799865722656,126.59904383549802,159.02557792412725,16.44866101142427,252.5399932861328,127.54089345211773,160.69311200277187,16.577284454677027,264.0799865722656,291500,860600,3493400,509000,XLNX
2018-01-25,129.06617736816406,159.91177368164062,16.161149978637695,257.6400146484375,129.29955399513975,160.82652716514025,16.58485012369602,259.94000244140625,127.59089369772535,158.44433543139928,16.123318706596034,255.00999450683594,128.03264322150588,160.11186964501798,16.539454040361495,258.0199890136719,461200,740000,3804300,308600,XLNX
2018-01-26,127.93263244628906,162.4082794189453,16.577281951904297,259.739990234375,129.41624650216824,162.55120508370965,16.59998071250388,259.8399963378906,127.71591648702336,160.26430720902792,16.183845426870004,254.75999450683594,129.41624650216824,160.59780527339205,16.23680775848706,258.5899963378906,433800,751700,3694000,229100,XLNX
2018-01-29,125.77387237548828,161.2362518310547,16.463787078857422,255.9499969482422,128.2660167393721,162.39874787727348,16.751297428453007,259.510009765625,125.7572117011598,160.34054552320805,16.41839101168232,253.75,127.85760129302832,161.95090926309285,16.478919582287443,258.0299987792969,338300,939800,4507500,287100,XLNX
2018-01-30,124.94871520996094,160.5597381591797,16.418394088745117,252.77000427246094,125.76553332800495,161.98905333567092,16.637809657142466,253.58999633789062,123.84016997643705,159.44487406628605,16.395695329345987,240.0,125.21542587953667,161.71272546570412,16.494053733845096,251.24000549316406,428100,1189200,4608400,408900,XLNX
2018-01-31,125.2737808227539,159.98805236816406,16.562149047851562,251.9499969482422,126.05726490410173,161.01716133651234,16.592414061258904,255.36000061035156,124.19023927872122,159.10188368249615,16.38812955010516,250.02000427246094,125.22377336531837,160.65507794117224,16.456224387156407,253.97000122070312,445500,1314500,4845000,359500,XLNX
2018-02-01,123.34840393066406,157.84402465820312,16.471351623535156,252.0800018310547,125.42378949599052,160.51208241268085,16.622672312808096,254.22999572753906,122.4565619769005,157.14842871577247,16.433520368880817,249.35000610351562,124.59029804824299,159.66402270376688,16.45621912167342,251.38999938964844,542900,1499900,3093600,355900,XLNX
2018-02-02,121.79811096191406,155.7191162109375,16.108186721801758,246.75,123.19837050822764,158.56822291806162,16.448659492057367,251.5399932861328,121.74810350927005,155.70959267777818,16.06278919794203,243.52000427246094,122.47323700874885,156.73870130904967,16.441093238080743,250.74000549316406,382200,1412900,4855000,326300,XLNX
2018-02-05,117.48895263671875,150.22097778320312,15.714753150939941,234.24000549316406,122.40654678005664,156.2622259790986,16.327605407999943,246.75,117.4722792477591,150.21145425229616,15.714753150939941,231.49000549316406,121.14797935209482,154.99489846086428,16.00982989635482,241.1300048828125,420700,1678300,7761300,564800,XLNX
2018-02-06,118.697509765625,153.28927612304688,15.873634338378906,242.5399932861328,118.79752466084251,153.32739933480767,16.093051335105184,242.6300048828125,114.89679113053084,145.41851950487907,15.321310884924326,223.0,116.09700802734815,147.89600483850566,15.344009642793809,227.7100067138672,578500,2205500,7623600,505400,XLNX
2018-02-07,118.93924713134766,153.68946838378906,16.115751266479492,237.64999389648438,120.73959201478465,157.52003658549413,16.395696886529056,244.63999938964844,117.8723789155492,151.6407894034826,15.843373343396943,235.58999633789062,118.3308018328233,152.22204474120463,15.858504407984876,241.99000549316406,352200,1673500,4599000,370800,XLNX
2018-02-08,115.02184295654297,145.55191040039062,16.146011352539062,226.97999572753906,118.90591693770281,153.679947179701,16.819391865485024,241.49000549316406,114.96349243877414,145.46615499018426,16.146011352539062,226.7899932861328,118.46416739886627,153.679947179701,16.38055937787166,239.0500030517578,369500,1615100,8387400,714700,XLNX
2018-02-09,117.0221939086914,149.6588134765625,16.44866180419922,232.44000244140625,117.74734011485981,150.91661771057346,16.562152743570856,236.14999389648438,114.06330945041594,143.34123624792818,15.714752382688085,221.5,116.1553684009688,145.52333205215317,16.26707601258148,229.86000061035156,407500,2175700,9966300,552100,XLNX
2018-02-12,118.70585632324219,151.86947631835938,16.577281951904297,239.39999389648438,119.39765578519926,153.20349773506288,16.872358624122363,241.22000122070312,117.14723130877826,150.07806366757785,16.48648979573657,233.92999267578125,117.55563399877488,151.70748904202702,16.63781053705455,233.92999267578125,271000,1484900,7735100,323600,XLNX
2018-02-13,119.2392807006836,151.8503875732422,16.81182861328125,243.6999969482422,119.5143343958911,152.65080028019665,16.917754710647834,243.8699951171875,116.87216811644105,147.71490738090378,16.494053207411856,236.47000122070312,118.04739407285413,149.53489030129634,16.51675196608652,238.0500030517578,425200,1264500,6835700,255300,XLNX
2018-02-14,120.73124694824219,156.1764678955078,18.52933120727539,252.4600067138672,120.95628049266357,156.328931640042,18.998428839219542,252.6699981689453,117.58898048199754,150.6783804183338,17.765156893870692,242.77999877929688,118.3057836693567,151.36445272899468,18.022403749595654,242.77999877929688,680000,1235400,16878100,301300,XLNX
2018-02-15,120.03946685791016,161.33154296875,18.960596084594727,259.07000732421875,120.93129627928266,161.34108104066732,19.043823426429643,259.4599914550781,112.58804972876884,155.68099142440843,18.08293091964276,251.2100067138672,115.79698483985592,156.9673661755394,18.49149993252483,254.49000549316406,761300,1237600,11710100,509100,XLNX
2018-02-16,118.21409606933594,163.59939575195312,19.164884567260742,239.36000061035156,120.51452793544132,164.84766184767767,19.6793783451387,250.6699981689453,117.8806918523182,160.85510632396736,18.975732527930056,226.52999877929688,119.67270613385362,161.0552168196513,19.08165720815827,247.19000244140625,447200,1700500,11777700,1508000,XLNX
2018-02-20,118.67251586914062,165.39080810546875,18.688222885131836,239.08999633789062,120.04777166454315,166.32462315690694,19.157319155160746,246.0500030517578,117.60564783824252,162.51311653418662,18.52176815960527,236.83999633789062,117.82235103518208,162.9419081212939,18.877374932782498,240.00999450683594,436800,1819800,8080300,645100,XLNX
2018-02-21,117.8890151977539,165.15255737304688,18.46123504638672,247.9499969482422,119.53099412760633,167.95400199187225,18.892501378642194,250.89999389648438,117.88067214492924,165.04774037936784,18.46123504638672,239.69000244140625,118.83086446602302,166.27694463274847,18.7033493772589,239.69000244140625,492200,1460400,6826900,711400,XLNX
2018-02-22,118.90589141845703,163.99008178710938,18.113195419311523,239.72000122070312,119.99776316570251,169.1451335550575,18.627689075872556,250.5399932861328,118.23076538958435,163.49458184436548,18.075364154496626,237.74000549316406,118.54748348726004,165.69572463999071,18.536895483432,248.25999450683594,545800,2068800,7601400,323700,XLNX
2018-02-23,121.53974151611328,163.6851806640625,18.340179443359375,242.1699981689453,121.5980793100594,164.18068068670024,18.385575523486413,243.7100067138672,118.7475397917408,157.08175121245748,18.029970250113116,239.6999969482422,119.74772708829745,159.9880139116248,18.27965085548487,241.25,323700,3189900,5617300,267200,XLNX
2018-02-26,121.21466064453125,164.533203125,18.53689193725586,248.11000061035156,121.67308350521934,164.71425200794232,18.574721751718577,248.4600067138672,119.92275901632495,161.92231596943705,18.27207890667208,242.5500030517578,121.4897143609441,163.65655838526007,18.514193182709278,242.8800048828125,232500,2290700,4251500,348900,XLNX
