Price,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Name
Ticker,CHD,ES,EVRG,EXPD,EXR,FAST,CHD,ES,EVRG,EXPD,EXR,FAST,CHD,ES,EVRG,EXPD,EXR,FAST,CHD,ES,EVRG,EXPD,EXR,FAST,CHD,ES,EVRG,EXPD,EXR,FAST,
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-11,81.93289947509766,73.74124908447266,46.917625427246094,86.49920654296875,94.62639617919922,44.28374481201172,82.31465003295703,74.03349473516204,47.104851178923404,87.00583130769623,95.73208581703501,44.6167077771452,81.31255572873695,73.08798522814416,46.51763738450958,84.79770929806409,93.98355382273635,42.83491616940993,81.47480463069542,73.50057465263752,46.80698981504219,85.71537048768943,94.22354725618959,43.46484211395248,1226700,1221600,1176400,898400,1067600,2813500,PFG
2020-12-14,82.13333129882812,73.45759582519531,46.30487823486328,86.2029037475586,94.95477294921875,44.292747497558594,82.87774101263335,75.30564104873267,47.91333608906413,87.83748886608126,97.57320740283829,44.86867863655187,81.84702379113479,73.39742721595859,46.30487823486328,85.91613135781434,94.72145050127317,44.265748365354284,82.05698699888242,74.33434591165795,47.479309067472386,87.158801989473,95.55105095063725,44.4097311501026,1049300,1285400,1194600,1080800,1107000,2502200,PFG
2020-12-15,82.22876739501953,74.4632797241211,46.517635345458984,86.15509033203125,96.48435974121094,44.8416862487793,83.21177025528058,74.8586744094023,47.06229795636442,87.3881997161708,96.54485123825431,45.15664754092014,82.03788845823438,73.23411527640225,46.13466843265196,85.83964951188855,93.78815317353784,44.34674217138566,82.43872330355282,73.65530213154084,46.509126412483376,86.83377708585873,95.3522951635726,44.47272668824199,1377600,1292800,1708000,1661300,1950400,2544800,PFG
2020-12-16,82.71548461914062,73.44900512695312,45.67510986328125,87.36907958984375,95.98314666748047,44.51771926879883,83.64122735303589,75.46036814074378,47.121872007198185,88.05732732404739,97.08063720852286,44.670699470427564,82.3337340623104,73.32007706533406,45.530435272112236,86.1168482373087,95.1881136304199,43.85179676692837,82.44826141374534,74.80710421102944,46.68784498724579,86.38450580621694,96.76954277091234,44.01377782325307,923400,1872200,1776600,1109400,2194600,2859700,PFG
2020-12-17,83.23085021972656,73.7326431274414,45.98999786376953,89.88310241699219,98.66204833984375,44.60770797729492,83.8511939900621,74.46326372715126,46.38147374374412,90.16031375730654,98.88673384168001,44.76069161434507,82.8490996471134,73.47478050524799,45.590009803630636,87.33085609147876,96.57076358766655,44.36473638867667,83.08769284483581,73.93034370655346,45.94744670228456,87.33085609147876,96.95099957645436,44.67970108480565,963900,1824700,1742300,1092500,1076900,2752400,PFG
2020-12-18,84.1279525756836,72.81293487548828,45.40277862548828,91.19267272949219,97.21026611328125,44.40073776245117,84.2520184019026,74.31715677856064,46.16871248136089,91.2595852992948,98.9472458115817,44.83268615594574,82.74410783115306,72.28860557321494,45.23257398769025,89.39557978121104,96.57942710285145,43.93279281129356,83.27856147927221,73.36304978969521,45.955953437667986,89.7683867191663,98.33368726191082,44.71569905995116,2454400,3406200,2240200,2478200,1431900,5757000,PFG
2020-12-21,82.5914306640625,72.4390869140625,44.917686462402344,90.21765899658203,98.70526123046875,44.64370346069336,83.70804519636243,72.58619612765877,45.40277680283301,91.26915272861366,99.0682101758287,44.73369141010396,82.07606843039623,71.1064353624235,44.15175588372272,88.79337288627143,96.4065713903664,43.50083865251362,83.24040451964736,72.14486848686997,45.04534318207157,89.749270975083,97.08062131548571,43.914788712314724,1356200,1898100,5221400,1045400,745600,3342200,PFG
2020-12-22,82.61051940917969,72.31793212890625,44.80704879760742,90.52354431152344,99.54351043701172,44.51771926879883,82.94455576342331,72.87176044758702,45.10491011298314,90.78164087445973,99.89781587582307,44.76968827516158,81.87565544867667,71.98044320352747,44.51769641419464,89.82574280446298,98.34231748781205,44.25674940774012,82.26694456805711,72.62080595909818,44.93470225572065,90.34192863741204,98.70526645237345,44.72469430014255,1122800,1905700,3137900,940500,635200,2331500,PFG
2020-12-23,82.9731674194336,71.75544738769531,44.917686462402344,90.34193420410156,97.50405883789062,44.17576217651367,83.40263223512528,73.0361794831747,45.56447574727339,91.42209646430288,99.98421631577243,44.80568817225359,82.71548270498972,71.73814314141978,44.8921564170466,89.86398513965291,97.40899984817278,44.004783685552766,82.74411272186435,72.83714433915775,45.0878943398129,90.93458637654655,99.98421631577243,44.79668731688588,681900,1609600,4648400,658500,604800,1935000,PFG
2020-12-24,82.8968276977539,72.8198471069336,45.470863342285156,90.46619415283203,98.85218048095703,44.562705993652344,83.30720832125911,72.8198471069336,45.62405011435083,90.9154674195101,98.89539151971336,44.562705993652344,82.448271285866,71.66891985520253,44.2794113920956,90.06471870755855,97.53000444919122,44.22974651329836,82.82047612098849,71.98910456045134,45.0368330726173,90.6191413469878,97.86702945363824,44.427720657736565,281900,697700,1141400,191100,123300,704500,PFG
2020-12-28,83.488525390625,73.59001159667969,45.8112678527832,91.03018951416016,98.34231567382812,45.0396614074707,83.84163862279621,73.64193094034329,46.007005736435424,91.30739357657693,99.20648362669804,45.111654523107205,82.87772017561454,72.94099339226628,45.411279907764325,90.39929319657139,97.41765622798043,44.589714733204616,83.55533118708597,73.2611780832192,45.84530682430715,90.81032971753616,99.20648362669804,44.88668118597417,636400,1255500,3255400,409400,464000,4165000,PFG
2020-12-29,83.10680389404297,73.71983337402344,45.921913146972656,90.48531341552734,98.3509750366211,44.7426872253418,84.41429026457374,74.36019629984615,46.25381674969087,91.50812404298397,99.24106717618224,45.41760706836532,82.8777491279145,73.5034939232037,45.66660293306984,90.31325147385598,97.3139758939067,44.35573290738272,83.70805627223162,74.00539643146686,45.921913146972656,91.03017501533277,98.51516909489811,45.12964154330087,657400,1221500,2917400,567200,362200,2864600,PFG
2020-12-30,82.75366973876953,73.84097290039062,46.015525817871094,90.40884399414062,99.12871551513672,44.15776062011719,83.49807940386127,74.27365174321187,46.338920474045814,91.00149614831439,99.55215601054519,44.985664178633144,82.72503971800248,73.38233438334494,45.64107106881561,90.08383484801497,98.31639544416299,43.83379850734226,83.03043874166285,73.38233438334494,45.862339046338086,90.69560904821459,98.50651346869547,44.985664178633144,701200,838700,4072500,567100,622300,1460200,PFG
2020-12-31,83.24994659423828,74.86209869384766,47.24101257324219,90.91547393798828,100.12249755859375,43.9417839050293,83.27857661462401,74.94863314598071,47.28356697547994,90.97282549344689,100.2521240675656,44.18475203322548,82.26693644617703,73.54675125366553,45.92190726499921,89.9500147611982,97.87566224436816,43.491837332663174,82.96363182780692,73.97078129278181,46.0325428672162,90.31326072690045,99.28425360606434,43.99577529670849,1651400,1117000,4683500,468900,603100,2379500,PFG
2021-01-04,82.64868927001953,73.13139343261719,45.743186950683594,88.23895263671875,95.30908203125,42.879913330078125,83.78439531786364,75.22555783595094,47.351644539843896,91.67063066090928,100.37310664126831,44.41872991326076,81.68477063040994,72.64678854926788,45.56447016220908,87.6367394498933,95.23130348895323,42.465959839703565,83.04952412880434,74.99191412242048,47.11335548854455,91.16400582697176,100.01015769209164,44.121763502741196,1355500,1744300,1564900,1310200,772900,3576100,PFG
2021-01-05,81.90426635742188,73.65924835205078,45.64957809448242,87.99996948242188,94.09059143066406,43.446834564208984,82.99225067330501,73.79770214820692,46.032545007311015,88.66910247289778,95.92262961299672,43.536825927261724,81.37935845007212,72.8890805423708,45.300653406448646,87.31172174041151,93.7794904828514,42.60093634843021,82.55324009683339,72.9583041393713,45.777234814240366,88.26761976144299,95.1016728075939,42.825909606832816,1646300,2209200,1294900,789800,794800,2666000,PFG
2021-01-06,82.02833557128906,77.12932586669922,46.568702697753906,89.91178131103516,93.9437026977539,44.18475341796875,82.65822508607741,77.67450541793266,46.74741952365755,90.24635151147793,94.60911575135776,44.44572326199663,81.36027755374351,73.73712542367886,45.683624255499396,87.40733272367689,92.08574017500622,43.140877474677225,81.62750076076173,73.86693039312279,46.1006301826079,87.94263337570625,93.79679571976607,43.23086885166272,1439500,2920400,2703400,1082400,948900,3709400,PFG
2021-01-07,81.02626037597656,76.62744140625,45.30065155029297,89.98825073242188,94.16838836669922,44.73368453979492,81.89473592559577,77.41491362842507,46.6963502452405,91.10664981109345,94.35850638230207,44.814675054953824,80.28185068164943,76.23802640662265,45.19852812653818,89.61545103953135,93.14002633307217,43.51883024523105,81.28393785428698,77.08608001727542,46.54316348638576,90.5235513595623,93.69309332769211,44.3287319640004,1632300,1757600,2520600,1113200,885000,2954100,PFG
2021-01-08,81.50345611572266,78.16775512695312,45.10491943359375,90.25589752197266,96.83003234863281,45.66958236694336,81.57980770366224,78.28024924038576,45.292148439916524,91.60371735358547,96.97693933435221,45.813565149408106,79.98599925089836,76.5149189094737,44.500684499573666,89.6823601162981,94.42763963866874,44.616708913823736,80.78767636168755,76.61010877551466,45.01981711059914,89.97868619576313,94.49677466479986,44.616708913823736,1722600,1621400,1889400,1111400,731000,3777100,PFG
2021-01-11,81.04534149169922,77.19856262207031,44.62833023071289,89.82574462890625,96.22509765625,45.42660903930664,82.3719191840726,78.16776566047672,45.258098349377136,90.78164271831818,96.7954516545459,45.79556511980307,80.71131244708849,76.80049885687363,44.364511127396014,89.76839307727711,95.17081172709315,45.21963401198622,81.7324911156339,77.58797756348301,44.88364364823175,89.95956977799003,96.47570714703959,45.27362884065162,893300,1401500,1872000,1020300,504300,2259000,PFG
2021-01-12,80.04325866699219,77.44084930419922,45.01130294799805,92.78902435302734,96.70039367675781,46.45248794555664,81.12169743516084,77.88218352611715,45.16448971979795,92.95152527285663,97.33123257999995,46.69545953155205,79.79511967137121,76.49761269497263,44.407068040590296,89.16616983201705,95.36957425974805,45.27363000176662,80.95945578779951,77.07740069892775,44.62833601849828,89.29999497692626,95.89671722989732,45.35462053043175,1611300,1197600,1655800,1455300,601300,3374200,PFG
2021-01-13,80.62541961669922,78.02066040039062,46.17721939086914,90.49486541748047,96.66584014892578,45.62458419799805,81.03580022349948,79.79463988324393,46.35593944703692,92.03386184056922,97.61642370053727,46.45248426287797,79.79511263606982,77.20722197672609,45.09640635314976,90.02647742134313,95.93129861327503,45.59758506870327,80.32002060335626,77.62259001278244,45.15597862305728,91.52723704779899,96.13869710253522,46.371493740633625,1657800,2092000,1200800,1189100,946100,3316700,PFG
2021-01-14,80.654052734375,77.51008605957031,45.36874008178711,90.2750244140625,95.3004379272461,45.28263854980469,81.18849920793127,78.47928902451734,46.29636965106047,91.98608299276893,96.94235830703384,45.92156208135977,80.25321059792068,75.37265156324078,45.24108335576644,90.06472565234422,94.55725298263772,44.94067807443982,80.74948856446903,77.99468424096631,46.29636965106047,91.16400999310162,96.92507784944952,45.876568095006235,1034800,2001600,1002400,1256500,1021700,2209800,PFG
2021-01-15,81.35075378417969,76.64473724365234,46.21125793457031,89.08013916015625,96.9423599243164,45.42660903930664,81.91383764946806,78.00334867525483,46.40699584102431,90.1698623237137,97.08062336653168,45.53459526381726,80.14824902744745,76.05629369735698,44.96874605197798,87.92350342665836,94.93749056410856,44.57170979928217,80.52999240853106,77.15530175986657,45.147462847464894,90.09338873151802,95.55104901129737,45.21963401198622,1961600,2065100,1732800,1367100,1147900,2645300,PFG
2021-01-19,81.27439880371094,75.40727233886719,45.42831039428711,88.95587921142578,96.49299621582031,45.372615814208984,82.1142443256092,77.18125833269511,46.44955441904148,89.92133838175543,97.27938561991597,46.0295409046512,80.62542494728905,75.3034270341127,45.34320483179784,88.40146382887944,95.86215071297323,44.90467434718485,81.9901784711783,77.01683825070607,46.44955441904148,89.53897766443362,97.18432661821191,45.71457620886844,1396100,1739500,1409200,939800,560400,4419000,PFG
2021-01-20,80.87355041503906,75.82264709472656,45.862335205078125,89.95956420898438,99.2151107788086,43.82480239868164,81.36028259011559,76.03033110246069,46.01552196378078,90.25589026462224,99.54349878809751,45.43561215612507,80.10051076384269,74.48999539096774,45.10491359062897,88.60219075635021,95.5510408658978,42.94290741682388,81.14077363859896,74.87940373073867,45.241079237648535,89.57720353830516,96.1386752796448,44.99466294878601,1457900,1577700,1062900,1128700,820100,6640900,PFG
2021-01-21,81.17894744873047,75.39860534667969,45.598514556884766,89.88310241699219,99.11141967773438,43.347862243652344,81.51298375133507,75.74474970727337,45.7176590882151,91.00150150890157,99.5694276150035,44.20276163681472,80.37727779756716,74.85343243519897,45.300649982113946,89.85442663918798,98.03120979056081,43.0508992148482,80.93081576505796,75.49379521089682,45.56447233466324,90.28457789209953,98.34231076551302,43.91479603132309,977600,1086600,1703000,637100,631300,4073300,PFG
2021-01-22,81.04534149169922,75.64092254638672,45.78573989868164,89.63456726074219,99.7336196899414,42.94289779663086,82.06652016024464,76.16013586531508,46.29636348834755,90.70517582547168,100.19162761831203,43.41984001853949,80.6731366589491,74.5246102795052,45.19001400062723,88.73602794946619,98.50649627121446,42.78991419181023,81.57979524436347,74.89671436846571,45.3602218638492,89.92133962593243,99.12005468403903,43.347846926195764,1446100,1221000,2569300,1554000,960500,3916500,PFG
2021-01-25,83.14495849609375,78.13314056396484,46.17721939086914,89.82574462890625,100.20026397705078,43.311859130859375,84.4524445333675,78.14179598879717,46.27083388542245,90.45663357559782,100.94344888818206,43.41984534981439,81.22666718611674,75.28611319236289,45.23257200528769,88.36322171897379,98.67933324117642,42.20499094631546,81.5893262181185,75.37264763422202,45.53043335482528,89.44338393455675,99.59534909267776,42.84391427162764,1644500,1546300,2803900,1577600,659200,3231900,PFG
2021-01-26,83.98480987548828,77.7870101928711,45.56447219848633,90.22722625732422,101.09037017822266,42.84391403198242,84.0516156830014,78.2802638626039,46.30487267414414,91.26915903848285,101.50516710409411,43.6988132232428,82.09514844952355,76.87838188444731,45.18150531575126,89.8161897590014,99.79411824698738,42.61894074127285,82.91590967399151,77.8908555030828,46.25380934096447,90.37061243914364,100.19163471473014,43.581826150884226,1440900,1079500,1670800,1255400,818600,2362200,PFG
2021-01-27,83.77484893798828,76.6101303100586,44.86663055419922,89.76838684082031,99.4830093383789,43.03288269042969,86.1226053125064,78.68699049504845,45.921913648917666,90.4088367659308,101.91131898651001,43.14986974081729,83.54580148911232,76.43706137887466,44.59429922353346,87.45510808253132,98.92129889426678,41.80003025006901,83.870284768246,77.1206948807173,45.40278103532182,89.42426296910536,100.61506715844098,42.366963797372705,2064000,1981200,1926000,1401600,760900,4461600,PFG
2021-01-28,82.94456481933594,77.13797760009766,45.819786071777344,88.89852142333984,97.8929443359375,41.980018615722656,84.72923775310343,78.94657845623901,46.72188555213275,90.32280752025432,100.52865922106808,43.64481964128272,82.75368584160111,76.62741977411643,44.968749928725344,88.83160884946932,97.8497398942779,41.971017761458604,83.54581721630151,76.77452898477326,45.181508964488344,90.32280752025432,99.38795779061842,42.96090232847872,1821900,1464800,1880800,1128600,724600,3445100,PFG
