Price,Close,Close,Close,Close,High,High,High,High,Low,Low,Low,Low,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Name
Ticker,HD,HES,HRL,HSY,HD,HES,HRL,HSY,HD,HES,HRL,HSY,HD,HES,HRL,HSY,HD,HES,HRL,HSY,
Date,,,,,,,,,,,,,,,,,,,,,
2016-01-26,98.70294189453125,29.962093353271484,31.191757202148438,69.23270416259766,98.90487099510304,30.969148595389157,31.447526054137334,69.56633290530914,97.44290627892723,29.738301110512065,30.65991595805818,68.06092159473565,98.32332036186148,30.22891827207194,30.716756578135055,68.459650748621,4475600,8791100,2476000,1379500,VRTX
2016-01-27,98.1940689086914,31.71797752380371,31.1024227142334,68.70377349853516,100.41528870121229,34.136635979447725,31.52464628609368,70.02202887418217,97.62059108356327,29.2821073150635,30.968447301569753,68.58985088427988,98.91293591218908,30.099803491297294,31.191739656009158,69.29780387999497,5431000,11428700,2320400,2222400,VRTX
2016-01-28,98.76754760742188,34.72193145751953,31.800724029541016,70.79509735107422,99.09871424645411,36.14214067094698,32.07273253679067,71.79599628666342,97.1763455196327,33.611586311271324,31.18362668162432,67.0681815407568,98.51715752783205,34.93711447267931,31.224227555169932,69.75351530291815,4871600,9889000,3832800,3498400,VRTX
2016-01-29,101.57842254638672,36.58111572265625,32.645164489746094,71.69831085205078,101.57842254638672,36.71883273286306,32.693880571827286,71.83664454262947,99.1471943047687,34.8768664900597,31.95092934597791,70.50211741492936,99.48643373502588,35.14369463383713,32.00776684001338,70.99849708895003,7616200,8134500,5641200,2351800,VRTX
2016-02-01,102.18419647216797,35.94417953491211,33.298797607421875,72.71550750732422,102.65266726858246,36.374545686488055,33.43683374197109,73.49669394596788,100.14874783301167,35.11787731191026,32.551788729569196,71.5681358513577,100.89992427992156,35.61710362378627,32.714182906575395,71.76343711725707,4674100,6180900,4003800,2463200,VRTX
2016-02-02,101.18263244628906,33.8784294128418,33.0186767578125,72.82942199707031,102.11958644425229,34.91991487872691,33.237908471538,73.1793289656124,100.73031322652042,33.37059714116856,32.88470130541161,71.72273978067292,101.2957184136184,34.91991487872691,33.237908471538,71.9912743350158,5832200,7280400,4651400,2242800,VRTX
2016-02-03,99.98719787597656,37.00288009643555,32.44624328613281,72.24352264404297,101.9014876557368,37.028701012695656,33.542402037469145,73.10608131356118,98.16983626714625,33.54273612996641,32.32444993425924,72.02381652931692,101.78840170845882,34.661687374820715,33.50992257133791,72.7724525899673,7485700,10059700,4296600,1696400,VRTX
2016-02-04,97.82252502441406,37.41602325439453,31.841310501098633,72.12960815429688,100.07605432011108,38.87065923647779,32.397509438642146,72.94334471398733,96.48171296133961,36.60693302620992,31.760114977657693,71.77156208137156,99.87412523801336,37.33855723857754,32.397509438642146,72.19470856906825,9171800,10121600,3218400,1343100,VRTX
2016-02-05,94.04243469238281,32.72504425048828,32.04838180541992,71.36470031738281,97.7336989431621,33.826780604742,32.397528335202445,72.74805632015237,93.4447261929098,32.7078292095239,31.71953261963116,71.12058305217724,97.64484963295,33.3103425095439,31.950943403564928,72.33304889848972,8117700,40193500,3932600,1227000,VRTX
2016-02-08,90.34307861328125,33.55995559692383,33.04708480834961,73.24443817138672,93.67087241837027,33.67184843777073,33.18511782557538,73.56993407556807,88.54187448213452,31.847096784608542,31.87379177228711,71.10430679200897,92.83084661818118,32.04506483006843,32.02806451461195,71.16126810961686,11286600,14543500,4050000,2284500,VRTX
2016-02-09,91.96658325195312,33.310340881347656,33.63982391357422,73.0898208618164,93.12161786824761,33.887029950016085,33.729140861084595,73.52110026470447,89.39804503625426,32.14835029879958,32.75883965387848,71.90176617572101,89.60805301077689,32.948831605632755,32.84003518939093,72.4632464140638,7572900,8910000,4434200,1872300,VRTX
2016-02-10,92.34619140625,33.818172454833984,33.834693908691406,73.0328598022461,93.82431347970265,34.55840274942372,34.183840281275344,74.31856511940163,92.12003186411447,33.35337623031023,33.5342667150998,72.86197586135594,92.48350167649153,33.75792145722162,33.623583661213516,73.08982111587615,5307600,9993900,2580500,1084800,VRTX
2016-02-11,91.49002075195312,33.508304595947266,33.850948333740234,72.0075454711914,92.23312441644134,33.92145565531244,34.04582203691626,72.50392526266758,90.64192235141917,31.80405524477862,33.022740515713856,71.5437158866681,91.33655884845814,33.08654437591439,33.63983799459426,72.43882484876184,6447100,9707200,3423600,1356100,VRTX
2016-02-12,93.95356750488281,34.52396774291992,33.696659088134766,72.9921875,94.04241679818885,34.55839781762296,34.26503708982645,73.13052747247146,91.69195921372572,33.13818842873278,33.371870773622106,72.23541203779328,92.79045396515781,33.809558468278794,33.94837018675262,72.41443512472891,5361600,12408000,3707000,1080300,VRTX
2016-02-16,96.46556854248047,35.152305603027344,36.08385467529297,73.55364227294922,96.92596663751317,35.50520569802188,37.12317576019335,73.69197598895865,95.0682164786727,34.39486029544164,34.995817495611526,72.46323833501583,95.40746204531811,35.29002263318538,35.28812645394563,73.23628553230789,6966400,6583500,7179300,1013600,VRTX
2016-02-17,97.90328216552734,37.41602325439453,36.10820007324219,74.5464096069336,98.28290977443915,37.99271215169597,36.39238749357017,75.24622357194121,96.82094539001223,35.660129084830885,35.409907443395625,73.55364997246616,97.2894161136192,35.78063104645016,36.100078662712484,73.71639480735828,5970700,7811600,5467300,1506100,VRTX
2016-02-18,96.90172576904297,36.21100616455078,34.825286865234375,73.6350326538086,97.8225218606373,38.044366810320156,35.67785215223077,74.38367514029021,96.57055912716775,35.71178315770275,34.72785162891172,73.24444251229663,97.67713267973365,37.87221970044969,35.539819158891206,74.38367514029021,4460700,7996700,4288500,1111400,VRTX
2016-02-19,98.29100036621094,36.4175910949707,34.71162033081055,74.07441711425781,98.2990730924445,36.44341201773889,35.13384392055885,74.4080519894938,95.91631242761825,34.644481068201756,34.43555117972169,73.35019227734342,96.78056863836532,35.7548267153061,34.66290115212037,73.70823824914487,5435500,6160300,4990100,1182000,VRTX
2016-02-22,99.22795867919922,38.37144470214844,34.93898391723633,73.52108764648438,100.53646146792245,38.380050579808106,35.0851384128451,74.66031992791974,98.64640188421113,37.04591626912241,34.71975217382317,73.24442023110306,99.34911737188627,37.416031393713226,35.020182580025796,74.66031992791974,7796900,5400700,2071200,1004400,VRTX
2016-02-23,100.58490753173828,36.08190155029297,35.3774299621582,73.63819885253906,102.73343579810037,38.48334579543754,35.48298662303646,73.97399429415944,99.63180207323842,35.81507660089931,34.84964975517765,72.83555532974223,102.57996773267845,37.579577409121924,34.94708810248562,73.49077478707173,11168700,5151400,2445200,1126200,VRTX
2016-02-24,101.45726776123047,35.89252471923828,35.491111755371094,74.26066589355469,101.59457808414899,36.185173727824186,35.61290816420094,74.47361319872883,99.28450845345266,34.41206464245877,35.00393231487441,73.18774990166463,100.1972320217189,34.98875678442157,35.320599260938394,73.41707488478887,7935500,4909000,2407200,1116600,VRTX
2016-02-25,102.4668960571289,35.789249420166016,35.621028900146484,75.30082702636719,102.4668960571289,36.46922541914972,35.72658558847859,75.31720470442535,100.87569387091567,34.38625489844996,35.32060166133679,73.85934766039927,101.57840930978162,35.8581062944915,35.63726862892155,74.25248066880404,4738800,4257300,2001600,860800,VRTX
2016-02-26,101.98228454589844,37.07173538208008,34.8902587890625,74.21968841552734,103.18578037628637,37.54513743272149,35.8483810801766,75.3499351939278,101.71573662838,36.56390325560915,34.80906014728331,73.91664838317375,103.05654278146979,36.74465622856505,35.726584666213554,75.3499351939278,4608200,5549300,2164200,792800,VRTX
2016-02-29,100.25375366210938,37.52792739868164,34.51675033569336,74.44085693359375,102.57189559832437,37.880827514407216,35.14196592281173,75.11245425318788,100.19721376518673,36.6844101289823,34.476152564563364,73.94944532756055,101.98226612504345,37.05452528491804,34.78470120049183,74.1132471133591,5575300,6697300,4085000,1052700,VRTX
2016-03-01,101.52993774414062,38.1390495300293,34.93086242675781,75.23531341552734,101.74802459886743,38.48334048118803,35.117614688091756,75.60387058091035,100.1406708667692,36.632767999697805,34.654793193174605,74.87494196589918,100.78684021760526,37.691468338433104,34.76846821334205,75.11245894418703,4916900,5232300,2430200,958700,VRTX
2016-03-02,101.44109344482422,40.385555267333984,35.19881057739258,75.57110595703125,101.66725919924302,40.40277030620671,35.25564808801126,75.72672203109649,100.52837618772702,37.75171670503225,34.77658995491433,74.76846844042029,101.35225031571449,37.94968472691923,34.99581858306526,75.34178095228526,3967500,5048300,2140900,944000,VRTX
2016-03-03,102.4184341430664,41.315147399902344,35.799659729003906,76.46382904052734,102.78998291913152,41.52172458161233,36.09196862689951,76.50478260496733,100.78684368905589,39.8088659842809,35.14196470873882,75.34995957303502,101.12608307210839,40.11012095403203,35.198802205839485,75.51376133352176,5009700,5752600,3850500,816900,VRTX
2016-03-04,101.4168701171875,41.650840759277344,35.73470687866211,76.31642150878906,102.98384191913668,43.50141675258356,35.880861352391754,76.81602510985948,101.09378848421365,40.979470530744656,35.41803988471848,75.93967237904772,102.8788410046589,42.32221098781003,35.73470687866211,76.20995096624411,6448200,7051900,2368600,681200,VRTX
2016-03-07,101.90956115722656,42.4168815612793,35.271873474121094,75.71033477783203,102.20841839807912,42.933322848854914,35.564182322655896,76.41469363113397,100.97261348064976,41.2807153254188,35.1987962619874,75.39091695466452,100.97261348064976,41.75411737645521,35.507344835153106,75.77585173616201,4161200,8473500,1685800,982700,VRTX
2016-03-08,102.91665649414062,40.247840881347656,35.47488021850586,75.3827133178711,104.1186467911471,42.14145259700195,35.694111946571255,75.84955516010058,101.51974382766817,40.04987284646756,35.11761541948007,75.0960571425786,101.6984195682086,42.03816564041954,35.15821319932654,75.16157409076263,5280900,5907300,1572900,897200,VRTX
2016-03-09,102.35625457763672,40.52328109741211,35.66162109375,75.81682586669922,103.56636805967527,41.49590630044163,35.84025498491498,76.34919113258573,101.78774655151734,39.79165662112524,35.41803139505935,75.31722221318218,103.16841244139171,41.039719200198874,35.54794610752177,75.66120977010382,4047000,4652700,2357300,889000,VRTX
2016-03-10,102.24256134033203,41.54753875732422,35.32871627807617,75.30899047851562,103.14405713858372,41.625004777468185,35.74282157495415,76.16896516532015,100.95935032347084,39.58507062492019,34.930853805684166,75.17795034687641,102.49432831589435,40.58351972709113,35.694102393729914,76.16896516532015,4503700,5524200,2020700,734300,VRTX
2016-03-11,104.32981872558594,44.12113571166992,35.38556671142578,75.93968200683594,104.57345620359129,44.71504309277649,35.669754270731566,76.13624543670039,102.9247827051102,42.41688617260282,35.093257737618636,75.48921763773116,103.1196988837881,42.45131625220412,35.56419756409852,75.50560156859248,4626600,7686200,2219500,656500,VRTX
2016-03-14,104.63841247558594,43.20875930786133,35.60478210449219,75.612060546875,105.30438784863372,43.59608947436921,35.65350128114752,76.02157127476073,104.03742360898143,42.24474011388957,35.125721041653,75.40730518293213,104.30542478906203,43.03661220236528,35.22315939496367,75.74310697914459,3653200,4332600,1730000,562900,VRTX
2016-03-15,105.34500885009766,43.399070739746094,35.79154586791992,75.79224395751953,105.9703615234552,43.494225701761174,35.97829810983459,75.95604574422762,104.4597473023727,41.668990120902876,35.385561925302376,74.81760645528483,104.58969554328324,42.23126764197368,35.50735524964064,75.34997163504255,4033900,3496400,1688100,538300,VRTX
2016-03-16,105.94599151611328,44.83503723144531,36.06760787963867,75.99701690673828,106.48201868378112,44.96479128754938,36.319319010546074,76.26729554114361,104.61405310686163,43.18280720486713,35.43427399224684,75.14523367168576,105.28002850776026,43.814289484066805,35.67786371067359,75.69397665768027,3609600,4016900,2252800,624300,VRTX
2016-03-17,106.29523468017578,46.01148223876953,35.76718521118164,75.8741683959961,106.54700165764883,46.86787339916061,36.03513610370814,76.38196409018953,105.02827028221678,44.93018210183775,35.52359546178319,75.75950585999105,105.66175248119629,45.232948120098335,36.002656644478556,76.1772086689463,4130900,5931400,2718500,995400,VRTX
2016-03-18,106.67694854736328,46.625667572021484,35.483001708984375,74.51458740234375,107.27793748143125,47.27444771467559,35.905225434599245,75.99701448853251,106.2546229558897,45.86443128067806,35.36932668620577,74.16240786683252,106.50638993016645,47.14469036619818,35.840266508776004,75.9151135788264,8069200,7381900,3892000,2147500,VRTX
2016-03-21,106.4007797241211,46.573768615722656,35.426151275634766,74.43265533447266,107.31040480846376,47.153344017003874,35.65350123826434,74.68655619282202,105.79979093527243,45.17240429184659,35.23939907813034,73.7528723876322,106.8231052135465,46.193152082039475,35.40991155010252,74.28523124688286,3817000,4672000,2004300,888900,VRTX
2016-03-22,106.05970001220703,46.452659606933594,35.35308837890625,73.17955780029297,106.57136346845243,47.430155961251245,35.604796483080904,74.44085145373357,105.51555569181662,46.23639955597009,35.2637714010073,73.13041851789825,106.07594664055274,46.41805720681147,35.458641991503015,74.22790414896123,3946500,3329400,1745400,1620200,VRTX
2016-03-23,105.75920104980469,44.63606643676758,35.47488021850586,73.64642333984375,106.53886568159675,46.10663522050849,35.71847309240878,74.0231725391416,105.53991495037434,44.506312405766494,35.12573373648454,73.0976803483864,106.05969550241768,45.916328648400366,35.304367684703465,73.1795812615139,3625300,4246500,2211500,963700,VRTX
2016-03-24,105.9541244506836,45.06858825683594,35.133846282958984,73.76927185058594,106.1977619051842,45.21564679096312,35.59666767069702,73.99859688819855,105.14196655555894,42.992493979859695,34.979573519516734,73.18776729131434,105.20692828172842,43.40771283525494,35.36119627064468,73.22052890363595,3448700,4212300,1434700,886100,VRTX
2016-03-28,106.4576644897461,43.978641510009766,35.56419372558594,73.97400665283203,107.05053631729966,45.492461777742385,35.63727096115036,74.5309414100172,105.97849427833359,43.450966488707216,35.13385172582423,73.81020488545158,106.06783214762632,45.4059590823899,35.13385172582423,73.81839059977479,2621100,3845300,1332000,872100,VRTX
2016-03-29,107.58654022216797,43.598026275634766,36.05137252807617,75.23531341552734,107.93576211302538,43.61532417530618,36.27872252701603,75.28445270460828,106.15714701573908,42.300466009096425,35.588551117427784,73.83478743897878,106.39266731509129,42.949246142365595,35.621027476268175,73.8757347636669,3405400,4434900,2232300,1284500,VRTX
