Price,Close,High,Low,Open,Volume,Name
Ticker,A,A,A,A,A,
Date,,,,,,
2013-12-23,37.46086883544922,37.53899497387072,37.18743082293814,37.40227596761519,2206743,AMZN
2013-12-24,37.259056091308594,37.506450960533634,37.219993012596206,37.43483473756675,1090021,AMZN
2013-12-26,37.40878677368164,37.57154551523398,37.26555783120844,37.26555783120844,998731,AMZN
2013-12-27,37.30568313598633,37.46881662644885,37.27305504591046,37.34483614808569,913034,AMZN
2013-12-30,37.403560638427734,37.49491649864312,37.14254638063955,37.2273738394469,1576944,AMZN
2013-12-31,37.31874084472656,37.55365548687112,37.246963207383054,37.488402772926186,1316077,AMZN
2014-01-02,36.679256439208984,37.26001643387037,36.640103415306974,37.26001643387037,2678848,AMZN
2014-01-03,37.142547607421875,37.423136638827465,36.71187145787798,36.796702399445316,2609647,AMZN
2014-01-06,36.95984649658203,37.65153711120288,36.90764362830645,37.45577548517965,2484665,AMZN
2014-01-07,37.488399505615234,37.605855076471066,37.149079158748684,37.16212900440848,2045554,AMZN
2014-01-08,38.10177993774414,38.19966072070627,37.30568035101618,37.4100860555147,3717981,AMZN
2014-01-09,38.11485290527344,38.29103981348194,37.7624825688167,38.10832797977835,2457125,AMZN
2014-01-10,38.45416259765625,38.506365466925246,37.93865534867067,38.18009492402453,2269234,AMZN
2014-01-13,38.45416259765625,38.56509325985796,38.238822716957245,38.34975685911825,4119487,AMZN
2014-01-14,39.07407760620117,39.119755554169046,38.51289238258423,38.60424827851999,3581956,AMZN
2014-01-15,39.374244689941406,39.393822941755275,38.884840593986375,39.03492428474863,3264610,AMZN
2014-01-16,39.4786491394043,39.4786491394043,39.178481767716015,39.30899068234718,2566728,AMZN
2014-01-17,39.61567306518555,39.69397909036247,39.36770862540324,39.69397909036247,2375901,AMZN
2014-01-21,39.70703887939453,39.726617130571455,39.06102618974249,39.60263313964868,4205883,AMZN
2014-01-22,39.75923538208008,39.94847206004914,39.615676642929714,39.687457752484285,3871621,AMZN
2014-01-23,38.80653762817383,39.48517849244846,38.7673846013965,39.465603719039656,4282773,AMZN
2014-01-24,37.76247024536133,38.80000613965541,37.65806103163213,38.643397539000304,3713507,AMZN
2014-01-27,38.043060302734375,38.08873824739775,37.18170775761863,37.78204596177167,6527262,AMZN
2014-01-28,37.91254425048828,38.42152294275766,37.788560298292374,38.173558518324086,3545328,AMZN
2014-01-29,37.61890411376953,37.990852546751924,37.46229552934071,37.63195743910768,3023874,AMZN
2014-01-30,38.83263397216797,39.22415721112078,38.12136513075611,38.12136513075611,5232994,AMZN
2014-01-31,37.94517135620117,38.59771228867237,37.87991865493744,38.245338653956196,4804227,AMZN
2014-02-03,36.64010238647461,38.160520992254014,36.59442443986478,37.945181106819284,4095161,AMZN
2014-02-04,37.72331237792969,37.76899031557957,36.600942184223214,36.75102584222749,4070836,AMZN
2014-02-05,37.475345611572266,37.651532445142465,37.168653363465936,37.57322989241255,3192892,AMZN
2014-02-06,38.03651428222656,38.075667281644535,37.49490765015693,37.52753572966479,2250081,AMZN
2014-02-07,38.77390670776367,38.806531324812454,37.93212894864044,38.14746534099899,2749586,AMZN
2014-02-10,38.506351470947266,38.7869439662552,38.03652233833668,38.67600986441563,2461179,AMZN
2014-02-11,38.9761962890625,39.15237967472585,38.42153599652231,38.499842043456745,2985848,AMZN
2014-02-12,39.08059310913086,39.45254152721031,38.937034375833406,39.15237073580027,3280826,AMZN
2014-02-13,39.20457077026367,39.400332331463396,38.74126655278002,38.79346940376941,4323595,AMZN
2014-02-14,36.05281066894531,37.697209476125785,35.804846211349364,37.29263643688377,24946891,AMZN
2014-02-18,35.987552642822266,36.56831596164773,35.863572160344226,36.137639774177565,9161513,AMZN
